Running imagenet_impl.py
********HW03 06: ImageNet Classification********
Begin our training!!!!!!!!!!!!!!
cuda available: True
Using device: cuda:7
Loading dataset!!!!!!!!
Original dataset size:
Training samples: 1281167
Validation samples: 50000
Number of classes: 1000
Selected dataset size:
Training samples: 6405
Validation samples: 100
Applying dataset transforms!!!!!!!!
Creating data loaders!!!!!!!!
Initializing ImageNetCNN!!!!!!!!
Trainable parameters: 5464040
Setting optimizer!!!!!!!!
Initializing trainer!!!!!!!!
Start training!!!!!!!!
Epoch 839, Batch 20/51, Loss: 4.5134, Training Accuracy: 0.1016
Epoch 839, Batch 30/51, Loss: 4.5912, Training Accuracy: 0.1016
Epoch 839, Batch 40/51, Loss: 4.5540, Training Accuracy: 0.1016
Epoch 839, Batch 50/51, Loss: 6.0673, Training Accuracy: 0.0000
Epoch 839/1000, Train Loss: 4.5475, Train Accuracy: 0.1127, Validation Accuracy: 0.0000
Epoch 840, Batch 0/51, Loss: 4.6345, Training Accuracy: 0.1094
Epoch 840, Batch 10/51, Loss: 4.7438, Training Accuracy: 0.1094
Epoch 840, Batch 20/51, Loss: 4.6327, Training Accuracy: 0.0703
Epoch 840, Batch 30/51, Loss: 4.2892, Training Accuracy: 0.1484
Epoch 840, Batch 40/51, Loss: 4.4627, Training Accuracy: 0.0859
Epoch 840, Batch 50/51, Loss: 4.8138, Training Accuracy: 0.0000
Epoch 840/1000, Train Loss: 4.5543, Train Accuracy: 0.1110, Validation Accuracy: 0.0100
Epoch 841, Batch 0/51, Loss: 4.4838, Training Accuracy: 0.1016
Epoch 841, Batch 10/51, Loss: 4.5086, Training Accuracy: 0.1094
Epoch 841, Batch 20/51, Loss: 4.3984, Training Accuracy: 0.1562
Epoch 841, Batch 30/51, Loss: 4.4482, Training Accuracy: 0.1875
Epoch 841, Batch 40/51, Loss: 4.4860, Training Accuracy: 0.1172
Epoch 841, Batch 50/51, Loss: 5.5893, Training Accuracy: 0.2000
Epoch 841/1000, Train Loss: 4.5429, Train Accuracy: 0.1157, Validation Accuracy: 0.0100
Epoch 842, Batch 0/51, Loss: 4.6101, Training Accuracy: 0.1328
Epoch 842, Batch 10/51, Loss: 4.5406, Training Accuracy: 0.1328
Epoch 842, Batch 20/51, Loss: 4.5918, Training Accuracy: 0.1172
Epoch 842, Batch 30/51, Loss: 4.3808, Training Accuracy: 0.1562
Epoch 842, Batch 40/51, Loss: 4.8164, Training Accuracy: 0.0859
Epoch 842, Batch 50/51, Loss: 5.7271, Training Accuracy: 0.2000
Epoch 842/1000, Train Loss: 4.5511, Train Accuracy: 0.1165, Validation Accuracy: 0.0100
Epoch 843, Batch 0/51, Loss: 4.8855, Training Accuracy: 0.0938
Epoch 843, Batch 10/51, Loss: 4.7328, Training Accuracy: 0.0859
Epoch 843, Batch 20/51, Loss: 4.5460, Training Accuracy: 0.1094
Epoch 843, Batch 30/51, Loss: 4.4412, Training Accuracy: 0.1250
Epoch 843, Batch 40/51, Loss: 4.5594, Training Accuracy: 0.1172
Epoch 843, Batch 50/51, Loss: 4.1943, Training Accuracy: 0.2000
Epoch 843/1000, Train Loss: 4.5568, Train Accuracy: 0.1112, Validation Accuracy: 0.0000
Epoch 844, Batch 0/51, Loss: 4.4907, Training Accuracy: 0.1641
Epoch 844, Batch 10/51, Loss: 4.5555, Training Accuracy: 0.1094
Epoch 844, Batch 20/51, Loss: 4.3526, Training Accuracy: 0.1484
Epoch 844, Batch 30/51, Loss: 4.5112, Training Accuracy: 0.1172
Epoch 844, Batch 40/51, Loss: 4.5853, Training Accuracy: 0.1094
Epoch 844, Batch 50/51, Loss: 4.2953, Training Accuracy: 0.0000
Epoch 844/1000, Train Loss: 4.5273, Train Accuracy: 0.1180, Validation Accuracy: 0.0100
Epoch 845, Batch 0/51, Loss: 4.6923, Training Accuracy: 0.0781
Epoch 845, Batch 10/51, Loss: 4.6058, Training Accuracy: 0.1016
Epoch 845, Batch 20/51, Loss: 4.1321, Training Accuracy: 0.1953
Epoch 845, Batch 30/51, Loss: 4.5017, Training Accuracy: 0.1484
Epoch 845, Batch 40/51, Loss: 4.7110, Training Accuracy: 0.1484
Epoch 845, Batch 50/51, Loss: 5.0964, Training Accuracy: 0.2000
Epoch 845/1000, Train Loss: 4.5342, Train Accuracy: 0.1191, Validation Accuracy: 0.0000
Epoch 846, Batch 0/51, Loss: 4.5491, Training Accuracy: 0.1328
Epoch 846, Batch 10/51, Loss: 4.5056, Training Accuracy: 0.1406
Epoch 846, Batch 20/51, Loss: 4.4585, Training Accuracy: 0.1094
Epoch 846, Batch 30/51, Loss: 4.5020, Training Accuracy: 0.1094
Epoch 846, Batch 40/51, Loss: 4.5074, Training Accuracy: 0.0781
Epoch 846, Batch 50/51, Loss: 7.0899, Training Accuracy: 0.0000
Epoch 846/1000, Train Loss: 4.5592, Train Accuracy: 0.1160, Validation Accuracy: 0.0100
Epoch 847, Batch 0/51, Loss: 4.8649, Training Accuracy: 0.0469
Epoch 847, Batch 10/51, Loss: 4.5773, Training Accuracy: 0.0703
Epoch 847, Batch 20/51, Loss: 4.5940, Training Accuracy: 0.0859
Epoch 847, Batch 30/51, Loss: 4.6432, Training Accuracy: 0.0938
Epoch 847, Batch 40/51, Loss: 4.4003, Training Accuracy: 0.1719
Epoch 847, Batch 50/51, Loss: 5.5629, Training Accuracy: 0.0000
Epoch 847/1000, Train Loss: 4.5385, Train Accuracy: 0.1177, Validation Accuracy: 0.0100
Epoch 848, Batch 0/51, Loss: 4.3673, Training Accuracy: 0.0938
Epoch 848, Batch 10/51, Loss: 4.6267, Training Accuracy: 0.0781
Epoch 848, Batch 20/51, Loss: 4.6574, Training Accuracy: 0.0859
Epoch 848, Batch 30/51, Loss: 4.5295, Training Accuracy: 0.1328
Epoch 848, Batch 40/51, Loss: 4.5542, Training Accuracy: 0.1172
Epoch 848, Batch 50/51, Loss: 4.8740, Training Accuracy: 0.2000
Epoch 848/1000, Train Loss: 4.5414, Train Accuracy: 0.1135, Validation Accuracy: 0.0000
Epoch 849, Batch 0/51, Loss: 4.6422, Training Accuracy: 0.1328
Epoch 849, Batch 10/51, Loss: 4.5413, Training Accuracy: 0.0625
Epoch 849, Batch 20/51, Loss: 4.8345, Training Accuracy: 0.0625
Epoch 849, Batch 30/51, Loss: 4.2586, Training Accuracy: 0.1250
Epoch 849, Batch 40/51, Loss: 4.7090, Training Accuracy: 0.0859
Epoch 849, Batch 50/51, Loss: 4.1567, Training Accuracy: 0.2000
Epoch 849/1000, Train Loss: 4.5489, Train Accuracy: 0.1151, Validation Accuracy: 0.0100
Epoch 850, Batch 0/51, Loss: 4.5419, Training Accuracy: 0.1172
Epoch 850, Batch 10/51, Loss: 4.7217, Training Accuracy: 0.0703
Epoch 850, Batch 20/51, Loss: 4.7000, Training Accuracy: 0.1250
Epoch 850, Batch 30/51, Loss: 4.5473, Training Accuracy: 0.1641
Epoch 850, Batch 40/51, Loss: 4.4318, Training Accuracy: 0.1719
Epoch 850, Batch 50/51, Loss: 4.4312, Training Accuracy: 0.2000
Epoch 850/1000, Train Loss: 4.5564, Train Accuracy: 0.1138, Validation Accuracy: 0.0100
Epoch 851, Batch 0/51, Loss: 4.7028, Training Accuracy: 0.1250
Epoch 851, Batch 10/51, Loss: 4.5035, Training Accuracy: 0.1094
Epoch 851, Batch 20/51, Loss: 4.4409, Training Accuracy: 0.1562
Epoch 851, Batch 30/51, Loss: 4.7218, Training Accuracy: 0.0703
Epoch 851, Batch 40/51, Loss: 4.3811, Training Accuracy: 0.1719
Epoch 851, Batch 50/51, Loss: 4.8769, Training Accuracy: 0.0000
Epoch 851/1000, Train Loss: 4.5354, Train Accuracy: 0.1148, Validation Accuracy: 0.0000
Epoch 852, Batch 0/51, Loss: 4.5368, Training Accuracy: 0.1328
Epoch 852, Batch 10/51, Loss: 4.6348, Training Accuracy: 0.1406
Epoch 852, Batch 20/51, Loss: 4.7210, Training Accuracy: 0.0547
Epoch 852, Batch 30/51, Loss: 4.4663, Training Accuracy: 0.0938
Epoch 852, Batch 40/51, Loss: 4.6170, Training Accuracy: 0.1172
Epoch 852, Batch 50/51, Loss: 5.3074, Training Accuracy: 0.2000
Epoch 852/1000, Train Loss: 4.5541, Train Accuracy: 0.1121, Validation Accuracy: 0.0000
Epoch 853, Batch 0/51, Loss: 4.4625, Training Accuracy: 0.1250
Epoch 853, Batch 10/51, Loss: 4.6073, Training Accuracy: 0.0938
Epoch 853, Batch 20/51, Loss: 4.6625, Training Accuracy: 0.1094
Epoch 853, Batch 30/51, Loss: 4.3911, Training Accuracy: 0.1641
Epoch 853, Batch 40/51, Loss: 4.7059, Training Accuracy: 0.1172
Epoch 853, Batch 50/51, Loss: 5.8920, Training Accuracy: 0.0000
Epoch 853/1000, Train Loss: 4.5635, Train Accuracy: 0.1069, Validation Accuracy: 0.0100
Epoch 854, Batch 0/51, Loss: 4.4951, Training Accuracy: 0.1484
Epoch 854, Batch 10/51, Loss: 4.5090, Training Accuracy: 0.1172
Epoch 854, Batch 20/51, Loss: 4.5555, Training Accuracy: 0.1016
Epoch 854, Batch 30/51, Loss: 4.6654, Training Accuracy: 0.1172
Epoch 854, Batch 40/51, Loss: 4.7869, Training Accuracy: 0.1094
Epoch 854, Batch 50/51, Loss: 5.4928, Training Accuracy: 0.0000
Epoch 854/1000, Train Loss: 4.5549, Train Accuracy: 0.1191, Validation Accuracy: 0.0100
Epoch 855, Batch 0/51, Loss: 4.5703, Training Accuracy: 0.1406
Epoch 855, Batch 10/51, Loss: 4.5969, Training Accuracy: 0.1172
Epoch 855, Batch 20/51, Loss: 4.2770, Training Accuracy: 0.1406
Epoch 855, Batch 30/51, Loss: 4.3400, Training Accuracy: 0.1016
Epoch 855, Batch 40/51, Loss: 4.4386, Training Accuracy: 0.1250
Epoch 855, Batch 50/51, Loss: 4.9004, Training Accuracy: 0.0000
Epoch 855/1000, Train Loss: 4.5500, Train Accuracy: 0.1163, Validation Accuracy: 0.0100
Epoch 856, Batch 0/51, Loss: 4.6643, Training Accuracy: 0.0625
Epoch 856, Batch 10/51, Loss: 4.3489, Training Accuracy: 0.1406
Epoch 856, Batch 20/51, Loss: 4.4267, Training Accuracy: 0.0938
Epoch 856, Batch 30/51, Loss: 4.7008, Training Accuracy: 0.1250
Epoch 856, Batch 40/51, Loss: 4.6482, Training Accuracy: 0.0938
Epoch 856, Batch 50/51, Loss: 4.9521, Training Accuracy: 0.2000
Epoch 856/1000, Train Loss: 4.5689, Train Accuracy: 0.1109, Validation Accuracy: 0.0100
Epoch 857, Batch 0/51, Loss: 4.6963, Training Accuracy: 0.1250
Epoch 857, Batch 10/51, Loss: 4.4330, Training Accuracy: 0.0859
Epoch 857, Batch 20/51, Loss: 4.4347, Training Accuracy: 0.1484
Epoch 857, Batch 30/51, Loss: 4.6032, Training Accuracy: 0.1172
Epoch 857, Batch 40/51, Loss: 4.7113, Training Accuracy: 0.0859
Epoch 857, Batch 50/51, Loss: 4.7370, Training Accuracy: 0.0000
Epoch 857/1000, Train Loss: 4.5530, Train Accuracy: 0.1126, Validation Accuracy: 0.0100
Epoch 858, Batch 0/51, Loss: 4.7082, Training Accuracy: 0.0703
Epoch 858, Batch 10/51, Loss: 4.3271, Training Accuracy: 0.1250
Epoch 858, Batch 20/51, Loss: 4.6434, Training Accuracy: 0.1562
Epoch 858, Batch 30/51, Loss: 4.4763, Training Accuracy: 0.1328
Epoch 858, Batch 40/51, Loss: 4.6547, Training Accuracy: 0.0859
Epoch 858, Batch 50/51, Loss: 5.5406, Training Accuracy: 0.0000
Epoch 858/1000, Train Loss: 4.5543, Train Accuracy: 0.1102, Validation Accuracy: 0.0100
Epoch 859, Batch 0/51, Loss: 4.4570, Training Accuracy: 0.1406
Epoch 859, Batch 10/51, Loss: 4.7305, Training Accuracy: 0.1094
Epoch 859, Batch 20/51, Loss: 4.8193, Training Accuracy: 0.0938
Epoch 859, Batch 30/51, Loss: 4.6490, Training Accuracy: 0.0859
Epoch 859, Batch 40/51, Loss: 4.3663, Training Accuracy: 0.1328
Epoch 859, Batch 50/51, Loss: 5.7693, Training Accuracy: 0.0000
Epoch 859/1000, Train Loss: 4.5609, Train Accuracy: 0.1119, Validation Accuracy: 0.0100
Epoch 860, Batch 0/51, Loss: 4.4671, Training Accuracy: 0.1094
Epoch 860, Batch 10/51, Loss: 4.5159, Training Accuracy: 0.0703
Epoch 860, Batch 20/51, Loss: 4.4826, Training Accuracy: 0.1719
Epoch 860, Batch 30/51, Loss: 4.5679, Training Accuracy: 0.0703
Epoch 860, Batch 40/51, Loss: 4.6351, Training Accuracy: 0.0781
Epoch 860, Batch 50/51, Loss: 4.4415, Training Accuracy: 0.2000
Epoch 860/1000, Train Loss: 4.5415, Train Accuracy: 0.1087, Validation Accuracy: 0.0100
Epoch 861, Batch 0/51, Loss: 4.6963, Training Accuracy: 0.0859
Epoch 861, Batch 10/51, Loss: 4.4864, Training Accuracy: 0.1250
Epoch 861, Batch 20/51, Loss: 4.5701, Training Accuracy: 0.1250
Epoch 861, Batch 30/51, Loss: 4.5135, Training Accuracy: 0.0859
Epoch 861, Batch 40/51, Loss: 4.4528, Training Accuracy: 0.1328
Epoch 861, Batch 50/51, Loss: 4.7631, Training Accuracy: 0.2000
Epoch 861/1000, Train Loss: 4.5469, Train Accuracy: 0.1133, Validation Accuracy: 0.0000
Epoch 862, Batch 0/51, Loss: 4.4920, Training Accuracy: 0.1250
Epoch 862, Batch 10/51, Loss: 4.6858, Training Accuracy: 0.0781
Epoch 862, Batch 20/51, Loss: 4.5140, Training Accuracy: 0.1562
Epoch 862, Batch 30/51, Loss: 4.4963, Training Accuracy: 0.0938
Epoch 862, Batch 40/51, Loss: 4.4188, Training Accuracy: 0.1562
Epoch 862, Batch 50/51, Loss: 4.8213, Training Accuracy: 0.2000
Epoch 862/1000, Train Loss: 4.5513, Train Accuracy: 0.1119, Validation Accuracy: 0.0000
Epoch 863, Batch 0/51, Loss: 4.6835, Training Accuracy: 0.0703
Epoch 863, Batch 10/51, Loss: 4.5870, Training Accuracy: 0.1016
Epoch 863, Batch 20/51, Loss: 4.6221, Training Accuracy: 0.0703
Epoch 863, Batch 30/51, Loss: 4.5506, Training Accuracy: 0.1016
Epoch 863, Batch 40/51, Loss: 4.3021, Training Accuracy: 0.1719
Epoch 863, Batch 50/51, Loss: 5.5738, Training Accuracy: 0.0000
Epoch 863/1000, Train Loss: 4.5569, Train Accuracy: 0.1091, Validation Accuracy: 0.0100
Epoch 864, Batch 0/51, Loss: 4.4531, Training Accuracy: 0.1328
Epoch 864, Batch 10/51, Loss: 4.4179, Training Accuracy: 0.1641
Epoch 864, Batch 20/51, Loss: 4.8280, Training Accuracy: 0.1094
Epoch 864, Batch 30/51, Loss: 4.4333, Training Accuracy: 0.1328
Epoch 864, Batch 40/51, Loss: 4.4083, Training Accuracy: 0.1250
Epoch 864, Batch 50/51, Loss: 4.8793, Training Accuracy: 0.2000
Epoch 864/1000, Train Loss: 4.5527, Train Accuracy: 0.1132, Validation Accuracy: 0.0100
Epoch 865, Batch 0/51, Loss: 4.4724, Training Accuracy: 0.1406
Epoch 865, Batch 10/51, Loss: 4.4462, Training Accuracy: 0.1328
Epoch 865, Batch 20/51, Loss: 4.7082, Training Accuracy: 0.1094
Epoch 865, Batch 30/51, Loss: 4.4588, Training Accuracy: 0.1250
Epoch 865, Batch 40/51, Loss: 4.4646, Training Accuracy: 0.0859
Epoch 865, Batch 50/51, Loss: 5.0359, Training Accuracy: 0.2000
Epoch 865/1000, Train Loss: 4.5374, Train Accuracy: 0.1165, Validation Accuracy: 0.0100
Epoch 866, Batch 0/51, Loss: 4.5878, Training Accuracy: 0.1250
Epoch 866, Batch 10/51, Loss: 4.3781, Training Accuracy: 0.1484
Epoch 866, Batch 20/51, Loss: 4.6688, Training Accuracy: 0.1328
Epoch 866, Batch 30/51, Loss: 4.7674, Training Accuracy: 0.0391
Epoch 866, Batch 40/51, Loss: 4.8868, Training Accuracy: 0.0938
Epoch 866, Batch 50/51, Loss: 4.4877, Training Accuracy: 0.2000
Epoch 866/1000, Train Loss: 4.5551, Train Accuracy: 0.1124, Validation Accuracy: 0.0100
Epoch 867, Batch 0/51, Loss: 4.4974, Training Accuracy: 0.1172
Epoch 867, Batch 10/51, Loss: 4.4856, Training Accuracy: 0.0625
Epoch 867, Batch 20/51, Loss: 4.3821, Training Accuracy: 0.1250
Epoch 867, Batch 30/51, Loss: 4.6353, Training Accuracy: 0.0859
Epoch 867, Batch 40/51, Loss: 4.4969, Training Accuracy: 0.1094
Epoch 867, Batch 50/51, Loss: 5.5548, Training Accuracy: 0.2000
Epoch 867/1000, Train Loss: 4.5413, Train Accuracy: 0.1082, Validation Accuracy: 0.0000
Epoch 868, Batch 0/51, Loss: 4.6759, Training Accuracy: 0.1328
Epoch 868, Batch 10/51, Loss: 4.5369, Training Accuracy: 0.1172
Epoch 868, Batch 20/51, Loss: 4.4914, Training Accuracy: 0.1328
Epoch 868, Batch 30/51, Loss: 4.7180, Training Accuracy: 0.0938
Epoch 868, Batch 40/51, Loss: 4.6004, Training Accuracy: 0.1641
Epoch 868, Batch 50/51, Loss: 5.0591, Training Accuracy: 0.2000
Epoch 868/1000, Train Loss: 4.5481, Train Accuracy: 0.1129, Validation Accuracy: 0.0100
Epoch 869, Batch 0/51, Loss: 4.4020, Training Accuracy: 0.1328
Epoch 869, Batch 10/51, Loss: 4.6300, Training Accuracy: 0.1172
Epoch 869, Batch 20/51, Loss: 4.5747, Training Accuracy: 0.1016
Epoch 869, Batch 30/51, Loss: 4.5340, Training Accuracy: 0.0938
Epoch 869, Batch 40/51, Loss: 4.9547, Training Accuracy: 0.0547
Epoch 869, Batch 50/51, Loss: 4.5165, Training Accuracy: 0.2000
Epoch 869/1000, Train Loss: 4.5563, Train Accuracy: 0.1127, Validation Accuracy: 0.0000
Epoch 870, Batch 0/51, Loss: 4.6924, Training Accuracy: 0.1016
Epoch 870, Batch 10/51, Loss: 4.5467, Training Accuracy: 0.1250
Epoch 870, Batch 20/51, Loss: 4.6010, Training Accuracy: 0.1094
Epoch 870, Batch 30/51, Loss: 4.5743, Training Accuracy: 0.1250
Epoch 870, Batch 40/51, Loss: 4.5886, Training Accuracy: 0.1328
Epoch 870, Batch 50/51, Loss: 5.9987, Training Accuracy: 0.0000
Epoch 870/1000, Train Loss: 4.5595, Train Accuracy: 0.1152, Validation Accuracy: 0.0100
Epoch 871, Batch 0/51, Loss: 4.6192, Training Accuracy: 0.1094
Epoch 871, Batch 10/51, Loss: 4.6375, Training Accuracy: 0.0859
Epoch 871, Batch 20/51, Loss: 4.5581, Training Accuracy: 0.1094
Epoch 871, Batch 30/51, Loss: 4.5163, Training Accuracy: 0.1094
Epoch 871, Batch 40/51, Loss: 4.7024, Training Accuracy: 0.0938
Epoch 871, Batch 50/51, Loss: 4.5753, Training Accuracy: 0.2000
Epoch 871/1000, Train Loss: 4.5432, Train Accuracy: 0.1152, Validation Accuracy: 0.0000
Epoch 872, Batch 0/51, Loss: 4.6016, Training Accuracy: 0.1094
Epoch 872, Batch 10/51, Loss: 4.5131, Training Accuracy: 0.1172
Epoch 872, Batch 20/51, Loss: 4.3317, Training Accuracy: 0.1250
Epoch 872, Batch 30/51, Loss: 4.5146, Training Accuracy: 0.1328
Epoch 872, Batch 40/51, Loss: 4.3483, Training Accuracy: 0.1406
Epoch 872, Batch 50/51, Loss: 4.9439, Training Accuracy: 0.2000
Epoch 872/1000, Train Loss: 4.5425, Train Accuracy: 0.1132, Validation Accuracy: 0.0100
Epoch 873, Batch 0/51, Loss: 4.3684, Training Accuracy: 0.1094
Epoch 873, Batch 10/51, Loss: 4.4401, Training Accuracy: 0.1172
Epoch 873, Batch 20/51, Loss: 4.6263, Training Accuracy: 0.0938
Epoch 873, Batch 30/51, Loss: 4.5835, Training Accuracy: 0.1484
Epoch 873, Batch 40/51, Loss: 4.6905, Training Accuracy: 0.0859
Epoch 873, Batch 50/51, Loss: 4.8930, Training Accuracy: 0.2000
Epoch 873/1000, Train Loss: 4.5479, Train Accuracy: 0.1194, Validation Accuracy: 0.0100
Epoch 874, Batch 0/51, Loss: 4.7870, Training Accuracy: 0.0781
Epoch 874, Batch 10/51, Loss: 4.6264, Training Accuracy: 0.0938
Epoch 874, Batch 20/51, Loss: 4.6449, Training Accuracy: 0.0703
Epoch 874, Batch 30/51, Loss: 4.4941, Training Accuracy: 0.1172
Epoch 874, Batch 40/51, Loss: 4.6010, Training Accuracy: 0.1016
Epoch 874, Batch 50/51, Loss: 5.9082, Training Accuracy: 0.0000
Epoch 874/1000, Train Loss: 4.5779, Train Accuracy: 0.1107, Validation Accuracy: 0.0000
Epoch 875, Batch 0/51, Loss: 4.3400, Training Accuracy: 0.1719
Epoch 875, Batch 10/51, Loss: 4.5097, Training Accuracy: 0.1094
Epoch 875, Batch 20/51, Loss: 4.4838, Training Accuracy: 0.1562
Epoch 875, Batch 30/51, Loss: 4.2693, Training Accuracy: 0.1484
Epoch 875, Batch 40/51, Loss: 4.4988, Training Accuracy: 0.1094
Epoch 875, Batch 50/51, Loss: 4.6521, Training Accuracy: 0.0000
Epoch 875/1000, Train Loss: 4.5586, Train Accuracy: 0.1168, Validation Accuracy: 0.0000
Epoch 876, Batch 0/51, Loss: 4.5220, Training Accuracy: 0.1016
Epoch 876, Batch 10/51, Loss: 4.5072, Training Accuracy: 0.1016
Epoch 876, Batch 20/51, Loss: 4.6337, Training Accuracy: 0.1094
Epoch 876, Batch 30/51, Loss: 4.5208, Training Accuracy: 0.1250
Epoch 876, Batch 40/51, Loss: 4.3902, Training Accuracy: 0.1719
Epoch 876, Batch 50/51, Loss: 4.4454, Training Accuracy: 0.2000
Epoch 876/1000, Train Loss: 4.5385, Train Accuracy: 0.1202, Validation Accuracy: 0.0100
Epoch 877, Batch 0/51, Loss: 4.8623, Training Accuracy: 0.0625
Epoch 877, Batch 10/51, Loss: 4.5022, Training Accuracy: 0.1328
Epoch 877, Batch 20/51, Loss: 4.3686, Training Accuracy: 0.1797
Epoch 877, Batch 30/51, Loss: 4.8243, Training Accuracy: 0.0781
Epoch 877, Batch 40/51, Loss: 4.4390, Training Accuracy: 0.1328
Epoch 877, Batch 50/51, Loss: 5.1891, Training Accuracy: 0.0000
Epoch 877/1000, Train Loss: 4.5606, Train Accuracy: 0.1146, Validation Accuracy: 0.0000
Epoch 878, Batch 0/51, Loss: 4.4492, Training Accuracy: 0.0938
Epoch 878, Batch 10/51, Loss: 4.5310, Training Accuracy: 0.1328
Epoch 878, Batch 20/51, Loss: 4.6748, Training Accuracy: 0.1250
Epoch 878, Batch 30/51, Loss: 4.5007, Training Accuracy: 0.1250
Epoch 878, Batch 40/51, Loss: 4.5300, Training Accuracy: 0.1641
Epoch 878, Batch 50/51, Loss: 4.6236, Training Accuracy: 0.2000
Epoch 878/1000, Train Loss: 4.5667, Train Accuracy: 0.1141, Validation Accuracy: 0.0100
Epoch 879, Batch 0/51, Loss: 4.4151, Training Accuracy: 0.1484
Epoch 879, Batch 10/51, Loss: 4.7480, Training Accuracy: 0.0703
Epoch 879, Batch 20/51, Loss: 4.6115, Training Accuracy: 0.0938
Epoch 879, Batch 30/51, Loss: 4.6045, Training Accuracy: 0.1094
Epoch 879, Batch 40/51, Loss: 4.5242, Training Accuracy: 0.0938
Epoch 879, Batch 50/51, Loss: 4.6479, Training Accuracy: 0.0000
Epoch 879/1000, Train Loss: 4.5560, Train Accuracy: 0.1143, Validation Accuracy: 0.0100
Epoch 880, Batch 0/51, Loss: 4.4781, Training Accuracy: 0.1484
Epoch 880, Batch 10/51, Loss: 4.6948, Training Accuracy: 0.0859
Epoch 880, Batch 20/51, Loss: 4.3527, Training Accuracy: 0.1406
Epoch 880, Batch 30/51, Loss: 4.4753, Training Accuracy: 0.1328
Epoch 880, Batch 40/51, Loss: 4.6004, Training Accuracy: 0.1250
Epoch 880, Batch 50/51, Loss: 4.5914, Training Accuracy: 0.0000
Epoch 880/1000, Train Loss: 4.5560, Train Accuracy: 0.1152, Validation Accuracy: 0.0100
Epoch 881, Batch 0/51, Loss: 4.6913, Training Accuracy: 0.1172
Epoch 881, Batch 10/51, Loss: 4.3235, Training Accuracy: 0.1172
Epoch 881, Batch 20/51, Loss: 4.5703, Training Accuracy: 0.1328
Epoch 881, Batch 30/51, Loss: 4.4342, Training Accuracy: 0.1406
Epoch 881, Batch 40/51, Loss: 4.3680, Training Accuracy: 0.1328
Epoch 881, Batch 50/51, Loss: 5.0381, Training Accuracy: 0.0000
Epoch 881/1000, Train Loss: 4.5539, Train Accuracy: 0.1187, Validation Accuracy: 0.0100
Epoch 882, Batch 0/51, Loss: 4.3775, Training Accuracy: 0.1328
Epoch 882, Batch 10/51, Loss: 4.5469, Training Accuracy: 0.1016
Epoch 882, Batch 20/51, Loss: 4.2608, Training Accuracy: 0.1094
Epoch 882, Batch 30/51, Loss: 4.6012, Training Accuracy: 0.1172
Epoch 882, Batch 40/51, Loss: 4.4727, Training Accuracy: 0.1016
Epoch 882, Batch 50/51, Loss: 5.1743, Training Accuracy: 0.2000
Epoch 882/1000, Train Loss: 4.5523, Train Accuracy: 0.1169, Validation Accuracy: 0.0100
Epoch 883, Batch 0/51, Loss: 4.6109, Training Accuracy: 0.1172
Epoch 883, Batch 10/51, Loss: 4.4197, Training Accuracy: 0.1250
Epoch 883, Batch 20/51, Loss: 4.4211, Training Accuracy: 0.1406
Epoch 883, Batch 30/51, Loss: 4.4481, Training Accuracy: 0.1250
Epoch 883, Batch 40/51, Loss: 4.3526, Training Accuracy: 0.1484
Epoch 883, Batch 50/51, Loss: 6.3456, Training Accuracy: 0.0000
Epoch 883/1000, Train Loss: 4.5401, Train Accuracy: 0.1140, Validation Accuracy: 0.0100
Epoch 884, Batch 0/51, Loss: 4.4454, Training Accuracy: 0.1719
Epoch 884, Batch 10/51, Loss: 4.6399, Training Accuracy: 0.1016
Epoch 884, Batch 20/51, Loss: 4.6636, Training Accuracy: 0.0781
Epoch 884, Batch 30/51, Loss: 4.5541, Training Accuracy: 0.0859
Epoch 884, Batch 40/51, Loss: 4.6501, Training Accuracy: 0.1406
Epoch 884, Batch 50/51, Loss: 6.1425, Training Accuracy: 0.0000
Epoch 884/1000, Train Loss: 4.5639, Train Accuracy: 0.1132, Validation Accuracy: 0.0100
Epoch 885, Batch 0/51, Loss: 4.6502, Training Accuracy: 0.1172
Epoch 885, Batch 10/51, Loss: 4.8272, Training Accuracy: 0.0547
Epoch 885, Batch 20/51, Loss: 4.5386, Training Accuracy: 0.1094
Epoch 885, Batch 30/51, Loss: 4.3673, Training Accuracy: 0.1172
Epoch 885, Batch 40/51, Loss: 4.4378, Training Accuracy: 0.1250
Epoch 885, Batch 50/51, Loss: 5.9567, Training Accuracy: 0.2000
Epoch 885/1000, Train Loss: 4.5429, Train Accuracy: 0.1176, Validation Accuracy: 0.0100
Epoch 886, Batch 0/51, Loss: 4.7953, Training Accuracy: 0.1172
Epoch 886, Batch 10/51, Loss: 4.5561, Training Accuracy: 0.1094
Epoch 886, Batch 20/51, Loss: 4.6501, Training Accuracy: 0.0625
Epoch 886, Batch 30/51, Loss: 4.6044, Training Accuracy: 0.1328
Epoch 886, Batch 40/51, Loss: 4.4565, Training Accuracy: 0.1172
